2023-04-25 11:34:20.140296	210.2166	237.1512
2023-04-25 11:34:20.476381	210.2094	237.1351
2023-04-25 11:34:20.827928	210.2006	237.1171
2023-04-25 11:34:21.164609	210.1916	237.1004
2023-04-25 11:34:21.499880	210.1846	237.0843
2023-04-25 11:34:21.835702	210.1776	237.0673
2023-04-25 11:34:22.188000	210.1707	237.0469
2023-04-25 11:34:22.523370	210.1624	237.0291
2023-04-25 11:34:23.099719	210.1473	236.9973
2023-04-25 11:34:23.307070	210.144	236.9851
2023-04-25 11:34:23.515293	210.1393	236.9765
2023-04-25 11:34:23.723256	210.1356	236.9624
2023-04-25 11:34:23.915117	210.1293	236.953
2023-04-25 11:34:24.648551	210.1118	236.9128
2023-04-25 11:34:31.526928	209.9662	236.5408
2023-04-25 11:34:31.735075	209.963	236.5287
2023-04-25 11:34:31.926616	209.9608	236.521
2023-04-25 11:34:32.134374	209.9592	236.511
2023-04-25 11:34:32.326684	209.959	236.5049
2023-04-25 11:34:33.071456	209.9586	236.478
2023-04-25 11:34:39.954619	209.9605	236.2156
2023-04-25 11:34:40.147002	209.9587	236.2077
2023-04-25 11:34:40.354329	209.9567	236.1962
2023-04-25 11:34:40.546679	209.9538	236.1885
2023-04-25 11:34:40.754770	209.9519	236.178
2023-04-25 11:34:41.484802	209.95	236.153
2023-04-25 11:34:48.366501	209.9118	235.8759
2023-04-25 11:34:48.574056	209.9103	235.8683
2023-04-25 11:34:48.766521	209.9076	235.8567
2023-04-25 11:34:48.974458	209.9055	235.8497
2023-04-25 11:34:49.166617	209.9035	235.84
2023-04-25 11:34:49.895557	209.8993	235.8073
2023-04-25 11:34:56.762755	209.8423	235.5292
2023-04-25 11:34:56.970626	209.8413	235.5233
2023-04-25 11:34:57.162268	209.8409	235.5148
2023-04-25 11:34:57.370061	209.8407	235.5083
2023-04-25 11:34:57.561672	209.8377	235.4953
2023-04-25 11:34:58.307470	209.8204	235.4511
2023-04-25 11:35:09.204551	209.7576	235.0035
2023-04-25 11:35:09.540223	209.756	234.989
2023-04-25 11:35:09.876280	209.7516	234.9736
2023-04-25 11:35:10.211927	209.7449	234.9592
2023-04-25 11:35:10.548315	209.7392	234.9448
2023-04-25 11:35:10.883885	209.7318	234.9304
2023-04-25 11:35:11.219127	209.7248	234.9172
2023-04-25 11:35:11.571575	209.7171	234.9022
2023-04-25 11:35:11.923426	209.7059	234.8802
2023-04-25 11:35:12.258605	209.6887	234.8638
2023-04-25 11:35:12.595113	209.675	234.8488
2023-04-25 11:35:12.930685	209.6603	234.8341
2023-04-25 11:35:13.266052	209.6463	234.8207
2023-04-25 11:35:13.617797	209.6317	234.8064
2023-04-25 11:35:13.953664	209.614	234.7872
2023-04-25 11:35:14.290248	209.5908	234.7728
2023-04-25 11:35:14.642061	209.5712	234.7572
2023-04-25 11:35:14.977213	209.5499	234.742
2023-04-25 11:35:15.313444	209.5296	234.7291
2023-04-25 11:35:15.665516	209.5083	234.714
2023-04-25 11:35:16.001330	209.4767	234.6925
2023-04-25 11:35:16.337186	209.4508	234.6771
2023-04-25 11:35:16.689122	209.4244	234.6627
2023-04-25 11:35:17.008039	209.3982	234.6499
2023-04-25 11:35:17.344662	209.3729	234.6371
2023-04-25 11:35:17.680274	209.346	234.6227
2023-04-25 11:35:18.016083	209.3166	234.6085
2023-04-25 11:35:18.351624	209.2876	234.5921
2023-04-25 11:35:18.687584	209.2584	234.578
2023-04-25 11:35:19.007804	209.2205	234.5648
2023-04-25 11:35:19.358792	209.1982	234.5529
2023-04-25 11:35:19.679370	209.1592	234.5397
2023-04-25 11:35:20.015421	209.1258	234.5256
2023-04-25 11:35:20.351070	209.0924	234.5114
2023-04-25 11:35:20.702453	209.056	234.4932
2023-04-25 11:35:21.039014	209.0158	234.4689
2023-04-25 11:35:21.390851	208.9752	234.4497
2023-04-25 11:35:21.726452	208.9216	234.428
2023-04-25 11:35:22.061788	208.8775	234.4074
2023-04-25 11:35:22.397824	208.8347	234.3885
2023-04-25 11:35:22.734152	208.7918	234.3697
2023-04-25 11:35:23.069973	208.7503	234.3524
2023-04-25 11:35:23.421154	208.7096	234.3296
2023-04-25 11:35:23.757407	208.6554	234.3111
2023-04-25 11:35:24.093538	208.6149	234.2976
2023-04-25 11:35:24.429059	208.5777	234.2856
2023-04-25 11:35:24.765113	208.5397	234.2737
2023-04-25 11:35:25.100170	208.5029	234.2634
2023-04-25 11:35:25.436661	208.4654	234.2478
2023-04-25 11:35:25.756662	208.4253	234.2335
2023-04-25 11:35:26.092451	208.3849	234.221
2023-04-25 11:35:26.443849	208.3455	234.2087
2023-04-25 11:35:26.779836	208.2947	234.1955
2023-04-25 11:35:27.115635	208.2545	234.1835
2023-04-25 11:35:27.467556	208.2147	234.1711
2023-04-25 11:35:27.803596	208.1723	234.1559
2023-04-25 11:35:28.139670	208.1289	234.1367
2023-04-25 11:35:28.459136	208.0748	234.1205
2023-04-25 11:35:28.794835	208.0398	234.102
2023-04-25 11:35:29.130049	207.9801	234.085
2023-04-25 11:35:29.466177	207.9341	234.0684
2023-04-25 11:35:29.786293	207.888	234.0515
2023-04-25 11:35:30.138352	207.843	234.0362
2023-04-25 11:35:30.457523	207.7996	234.0217
2023-04-25 11:35:30.793629	207.7555	234.0066
2023-04-25 11:35:31.129725	207.7111	233.991
2023-04-25 11:35:31.481565	207.6665	233.9711
2023-04-25 11:35:31.817418	207.621	233.9559
2023-04-25 11:35:32.153361	207.5659	233.942
2023-04-25 11:35:32.489499	207.5229	233.9286
2023-04-25 11:35:32.825021	207.4788	233.9142
2023-04-25 11:35:33.161155	207.4346	233.8992
2023-04-25 11:35:33.496251	207.391	233.8837
2023-04-25 11:35:33.816998	207.3468	233.8679
2023-04-25 11:35:34.152640	207.3033	233.8535
2023-04-25 11:35:34.487964	207.2611	233.8398
2023-04-25 11:35:34.823642	207.2177	233.8206
2023-04-25 11:35:35.159556	207.1727	233.809
2023-04-25 11:35:35.495384	207.1151	233.7892
2023-04-25 11:35:35.814898	207.068	233.7722
2023-04-25 11:35:36.151445	207.0233	233.7576
2023-04-25 11:35:36.487561	206.9815	233.7442
2023-04-25 11:35:36.823079	206.9389	233.7296
2023-04-25 11:35:37.158321	206.8966	233.7166
2023-04-25 11:35:37.494609	206.8556	233.7043
2023-04-25 11:35:37.830951	206.8146	233.6916
2023-04-25 11:35:38.166415	206.7752	233.6769
2023-04-25 11:35:38.486675	206.7358	233.6624
2023-04-25 11:35:38.838229	206.6922	233.6463
2023-04-25 11:35:39.158007	206.6381	233.636
2023-04-25 11:35:39.493728	206.5985	233.6201
2023-04-25 11:35:39.829470	206.5582	233.6068
2023-04-25 11:35:40.165663	206.5182	233.595
2023-04-25 11:35:40.485306	206.4788	233.5825
2023-04-25 11:35:40.820648	206.4376	233.5687
2023-04-25 11:35:41.156728	206.3968	233.5564
2023-04-25 11:35:41.492812	206.3574	233.5448
2023-04-25 11:35:41.828478	206.3177	233.5329
2023-04-25 11:35:42.164203	206.278	233.5188
2023-04-25 11:35:42.500003	206.238	233.5052
2023-04-25 11:35:42.867641	206.1856	233.4903
2023-04-25 11:35:43.187105	206.1445	233.477
2023-04-25 11:35:43.523341	206.1039	233.4637
2023-04-25 11:35:43.859429	206.0628	233.4501
2023-04-25 11:35:44.195020	206.0226	233.4341
2023-04-25 11:35:44.530423	205.9829	233.4241
2023-04-25 11:35:44.867005	205.942	233.4062
2023-04-25 11:35:45.186578	205.8925	233.3931
2023-04-25 11:35:45.538665	205.8636	233.379
2023-04-25 11:35:45.874484	205.8118	233.3624
2023-04-25 11:35:46.210379	205.7685	233.3449
2023-04-25 11:35:46.546131	205.7249	233.3267
2023-04-25 11:35:46.881673	205.6811	233.3096
2023-04-25 11:35:47.216911	205.6399	233.2956
2023-04-25 11:35:47.585611	205.5992	233.277
2023-04-25 11:35:47.905697	205.5466	233.261
2023-04-25 11:35:48.240691	205.5057	233.2456
2023-04-25 11:35:48.576509	205.4649	233.2299
2023-04-25 11:35:48.912688	205.4266	233.2186
2023-04-25 11:35:49.248665	205.3934	233.2117
2023-04-25 11:35:49.584743	205.3603	233.1993
2023-04-25 11:35:49.903864	205.3248	233.1879
2023-04-25 11:35:50.240491	205.2896	233.177
2023-04-25 11:35:50.575627	205.2542	233.1642
2023-04-25 11:35:50.911620	205.2064	233.1509
2023-04-25 11:35:51.247433	205.1688	233.1384
2023-04-25 11:35:51.583835	205.1319	233.1239
2023-04-25 11:35:51.919649	205.0922	233.1079
2023-04-25 11:35:52.254887	205.0525	233.0926
2023-04-25 11:35:52.606705	205.0134	233.0765
2023-04-25 11:35:52.958372	204.9734	233.0567
2023-04-25 11:35:53.295073	204.9257	233.0427
2023-04-25 11:35:53.630122	204.8878	233.0272
2023-04-25 11:35:53.966135	204.8489	233.0114
2023-04-25 11:35:54.302607	204.8114	232.9976
2023-04-25 11:35:54.654069	204.7746	232.9841
2023-04-25 11:35:54.990369	204.728	232.9663
2023-04-25 11:35:55.326071	204.6906	232.9525
2023-04-25 11:35:55.677856	204.6531	232.9383
2023-04-25 11:35:56.013397	204.6161	232.9246
2023-04-25 11:35:56.349030	204.5801	232.9119
2023-04-25 11:35:56.684772	204.5452	232.8945
2023-04-25 11:35:57.037207	204.5104	232.8801
2023-04-25 11:35:57.372623	204.4664	232.8663
2023-04-25 11:35:57.724429	204.4303	232.852
2023-04-25 11:35:58.044849	204.3947	232.8389
2023-04-25 11:35:58.380580	204.361	232.8267
2023-04-25 11:35:58.715738	204.3261	232.8118
2023-04-25 11:35:59.068276	204.2882	232.7901
2023-04-25 11:35:59.403473	204.241	232.774
2023-04-25 11:35:59.739741	204.2051	232.759
2023-04-25 11:36:00.075270	204.1724	232.7471
2023-04-25 11:36:00.411515	204.1422	232.7366
2023-04-25 11:36:00.747361	204.1102	232.724
2023-04-25 11:36:01.083309	204.0766	232.7087
2023-04-25 11:36:01.402510	204.0444	232.6965
2023-04-25 11:36:01.738896	204.012	232.6836
2023-04-25 11:36:02.074769	203.9798	232.6724
2023-04-25 11:36:02.410462	203.9404	232.6598
2023-04-25 11:36:02.746281	203.9062	232.6437
2023-04-25 11:36:03.097700	203.8716	232.6279
2023-04-25 11:36:03.434158	203.8385	232.6127
2023-04-25 11:36:03.769730	203.8049	232.5966
2023-04-25 11:36:04.105743	203.7711	232.5782
2023-04-25 11:36:04.457366	203.7385	232.5631
2023-04-25 11:36:04.793922	203.6953	232.5463
2023-04-25 11:36:05.129521	203.6616	232.5314
2023-04-25 11:36:05.465034	203.6316	232.518
2023-04-25 11:36:05.801083	203.6012	232.5035
2023-04-25 11:36:06.136071	203.5709	232.4902
2023-04-25 11:36:06.472458	203.5421	232.4733
2023-04-25 11:36:06.808568	203.5117	232.4591
2023-04-25 11:36:07.144448	203.4753	232.4481
2023-04-25 11:36:07.479492	203.4486	232.4371
2023-04-25 11:36:07.815475	203.4187	232.4237
2023-04-25 11:36:08.135549	203.388	232.4097
2023-04-25 11:36:08.471279	203.3575	232.3946
2023-04-25 11:36:08.807785	203.3254	232.3794
2023-04-25 11:36:09.143364	203.2949	232.3655
2023-04-25 11:36:09.462680	203.2632	232.3482
2023-04-25 11:36:09.799138	203.2266	232.3262
2023-04-25 11:36:10.134824	203.1896	232.3049
2023-04-25 11:36:10.486788	203.1545	232.2799
2023-04-25 11:36:10.822731	203.1119	232.2604
2023-04-25 11:36:11.173771	203.0796	232.2425
2023-04-25 11:36:11.494103	203.0473	232.2243
2023-04-25 11:36:11.829465	203.0132	232.2048
2023-04-25 11:36:12.165729	202.9799	232.1863
2023-04-25 11:36:12.501582	202.9489	232.1693
2023-04-25 11:36:12.836649	202.9198	232.1535
2023-04-25 11:36:13.173215	202.894	232.1437
2023-04-25 11:36:13.492785	202.8623	232.1308
2023-04-25 11:36:13.828900	202.8347	232.1162
2023-04-25 11:36:14.164782	202.8086	232.1034
2023-04-25 11:36:14.500400	202.7841	232.0901
2023-04-25 11:36:14.836550	202.7577	232.0746
2023-04-25 11:36:15.171607	202.7301	232.0586
2023-04-25 11:36:15.492144	202.7015	232.0418
2023-04-25 11:36:15.827136	202.6718	232.0251
2023-04-25 11:36:16.163719	202.6444	232.011
2023-04-25 11:36:16.499004	202.6197	231.9935
2023-04-25 11:36:16.834906	202.5938	231.9782
2023-04-25 11:36:17.171416	202.5607	231.9634
2023-04-25 11:36:17.490689	202.5346	231.9475
2023-04-25 11:36:17.842930	202.5144	231.931
2023-04-25 11:36:18.162522	202.4827	231.9163
2023-04-25 11:36:18.498680	202.459	231.9011
2023-04-25 11:36:18.834818	202.433	231.8833
2023-04-25 11:36:19.170290	202.404	231.8634
2023-04-25 11:36:19.505794	202.3737	231.8422
2023-04-25 11:36:19.841684	202.3441	231.816
2023-04-25 11:36:20.161792	202.3153	231.7963
2023-04-25 11:36:20.497168	202.287	231.778
2023-04-25 11:36:20.833414	202.2599	231.7611
2023-04-25 11:36:21.168628	202.2275	231.7426
2023-04-25 11:36:21.505129	202.2016	231.7231
2023-04-25 11:36:21.840824	202.1751	231.7039
2023-04-25 11:36:22.160532	202.1478	231.6844
2023-04-25 11:36:22.495810	202.1207	231.6648
2023-04-25 11:36:22.832458	202.095	231.6466
2023-04-25 11:36:23.167370	202.0711	231.6305
2023-04-25 11:36:23.503996	202.0478	231.6142
2023-04-25 11:36:23.839575	202.0229	231.5921
2023-04-25 11:36:24.175446	201.9979	231.5751
2023-04-25 11:36:24.510636	201.9672	231.5568
2023-04-25 11:36:24.830768	201.9415	231.5379
2023-04-25 11:36:25.166436	201.9188	231.5218
2023-04-25 11:36:25.502926	201.8982	231.5067
2023-04-25 11:36:25.838767	201.8763	231.4913
2023-04-25 11:36:26.174577	201.8546	231.4758
2023-04-25 11:36:26.509960	201.8324	231.4578
2023-04-25 11:36:26.830500	201.8088	231.4393
2023-04-25 11:36:27.165502	201.7874	231.4242
2023-04-25 11:36:27.501512	201.7685	231.4096
2023-04-25 11:36:27.837806	201.7496	231.3904
2023-04-25 11:36:28.173176	201.732	231.3762
2023-04-25 11:36:28.508713	201.71	231.3603
2023-04-25 11:36:28.844916	201.6895	231.3437
2023-04-25 11:36:29.180394	201.6696	231.3295
2023-04-25 11:36:29.532267	201.6507	231.3139
2023-04-25 11:36:29.868450	201.6298	231.2958
2023-04-25 11:36:30.204571	201.6099	231.279
2023-04-25 11:36:30.556372	201.5913	231.2576
2023-04-25 11:36:30.891886	201.5659	231.2393
2023-04-25 11:36:31.227402	201.5463	231.2213
2023-04-25 11:36:31.579647	201.526	231.2014
2023-04-25 11:36:31.915304	201.5043	231.1771
2023-04-25 11:36:32.251270	201.4854	231.1606
2023-04-25 11:36:32.602670	201.4628	231.1429
2023-04-25 11:36:32.922509	201.443	231.1257
2023-04-25 11:36:33.258295	201.4249	231.1101
2023-04-25 11:36:33.594960	201.4072	231.0922
2023-04-25 11:36:33.930678	201.389	231.0737
2023-04-25 11:36:34.250529	201.3726	231.0572
2023-04-25 11:36:34.586501	201.3569	231.0405
2023-04-25 11:36:34.921884	201.3409	231.0238
2023-04-25 11:36:35.273261	201.3257	231.003
2023-04-25 11:36:35.609271	201.3055	230.9844
2023-04-25 11:36:35.945826	201.2881	230.9665
2023-04-25 11:36:36.281385	201.2724	230.9491
2023-04-25 11:36:36.617168	201.2535	230.9263
2023-04-25 11:36:36.952644	201.2288	230.8998
2023-04-25 11:36:37.320336	201.2037	230.8677
2023-04-25 11:36:37.640843	201.1743	230.8423
2023-04-25 11:36:37.976651	201.1518	230.8181
2023-04-25 11:36:38.312763	201.1303	230.7945
2023-04-25 11:36:38.648621	201.1108	230.773
2023-04-25 11:36:38.984117	201.0947	230.7554
2023-04-25 11:36:39.319820	201.0813	230.7392
2023-04-25 11:36:39.639935	201.0681	230.7228
2023-04-25 11:36:39.975751	201.0553	230.7074
2023-04-25 11:36:40.311368	201.0433	230.6923
2023-04-25 11:36:40.647106	201.0301	230.6721
2023-04-25 11:36:40.982930	201.0167	230.6562
2023-04-25 11:36:41.318283	201.0017	230.6407
2023-04-25 11:36:41.638327	200.9898	230.6261
2023-04-25 11:36:41.974093	200.979	230.6119
2023-04-25 11:36:42.310250	200.9692	230.5968
2023-04-25 11:36:42.645755	200.9581	230.5803
2023-04-25 11:36:42.982164	200.9465	230.5645
2023-04-25 11:36:43.318029	200.9371	230.5503
2023-04-25 11:36:43.653935	200.9272	230.5341
2023-04-25 11:36:43.989672	200.915	230.5125
2023-04-25 11:36:44.309691	200.902	230.4939
2023-04-25 11:36:44.645129	200.8867	230.4729
2023-04-25 11:36:44.981321	200.8696	230.4527
2023-04-25 11:36:45.316760	200.8513	230.4332
2023-04-25 11:36:45.653066	200.836	230.4117
2023-04-25 11:36:45.988808	200.8188	230.3897
2023-04-25 11:36:46.308166	200.8029	230.3684
2023-04-25 11:36:46.644484	200.7868	230.3466
2023-04-25 11:36:46.979638	200.7717	230.3266
2023-04-25 11:36:47.316063	200.7598	230.309
2023-04-25 11:36:47.651692	200.7478	230.2912
2023-04-25 11:36:47.987848	200.7349	230.2736
2023-04-25 11:36:48.323582	200.7239	230.2526
2023-04-25 11:36:48.659446	200.7107	230.2354
2023-04-25 11:36:48.978595	200.7005	230.2198
2023-04-25 11:36:49.315095	200.6913	230.2038
2023-04-25 11:36:49.651107	200.6803	230.185
2023-04-25 11:36:49.986780	200.6687	230.1668
2023-04-25 11:36:50.322385	200.6613	230.15
2023-04-25 11:36:50.657689	200.6494	230.1324
2023-04-25 11:36:50.977680	200.639	230.1152
2023-04-25 11:36:51.314008	200.629	230.0983
2023-04-25 11:36:51.649605	200.6176	230.079
2023-04-25 11:36:51.985092	200.6051	230.0546
2023-04-25 11:36:52.321622	200.5943	230.0415
2023-04-25 11:36:52.657521	200.5808	230.0181
2023-04-25 11:36:52.992906	200.5695	229.9991
2023-04-25 11:36:53.329420	200.5601	229.9813
2023-04-25 11:36:53.648260	200.5503	229.9623
2023-04-25 11:36:53.984119	200.5404	229.945
2023-04-25 11:36:54.320740	200.5335	229.9305
2023-04-25 11:36:54.672287	200.5269	229.9146
2023-04-25 11:36:55.008304	200.5197	229.8945
2023-04-25 11:36:55.344107	200.5136	229.8789
2023-04-25 11:36:55.679107	200.5031	229.8613
2023-04-25 11:36:56.015298	200.4944	229.8454
2023-04-25 11:36:56.351589	200.488	229.8295
2023-04-25 11:36:56.703433	200.4798	229.811
2023-04-25 11:36:57.039296	200.4703	229.7932
2023-04-25 11:36:57.374453	200.4621	229.7712
2023-04-25 11:36:57.710564	200.4506	229.7521
2023-04-25 11:36:58.046737	200.4419	229.7344
2023-04-25 11:36:58.382679	200.4344	229.7173
2023-04-25 11:36:58.718045	200.425	229.6976
2023-04-25 11:36:59.038321	200.4123	229.6748
2023-04-25 11:36:59.373644	200.3968	229.6496
2023-04-25 11:36:59.709919	200.3797	229.6241
2023-04-25 11:37:00.044982	200.3638	229.6002
2023-04-25 11:37:00.381263	200.3504	229.5771
2023-04-25 11:37:00.716468	200.3368	229.5467
2023-04-25 11:37:01.052598	200.3226	229.5237
2023-04-25 11:37:01.389109	200.3071	229.5023
2023-04-25 11:37:01.708702	200.2956	229.4812
2023-04-25 11:37:02.044705	200.2851	229.4608
2023-04-25 11:37:02.380835	200.2758	229.4429
2023-04-25 11:37:02.716751	200.2689	229.4283
2023-04-25 11:37:03.036362	200.2657	229.4165
2023-04-25 11:37:03.371627	200.2643	229.4044
2023-04-25 11:37:03.707910	200.2622	229.3919
2023-04-25 11:37:04.043926	200.2603	229.3804
2023-04-25 11:37:04.395334	200.2588	229.3673
2023-04-25 11:37:04.731382	200.2545	229.3489
2023-04-25 11:37:05.067445	200.2516	229.3356
2023-04-25 11:37:05.418280	200.2498	229.3231
2023-04-25 11:37:05.738321	200.2476	229.3104
2023-04-25 11:37:06.074793	200.2456	229.2972
2023-04-25 11:37:06.410652	200.2419	229.2821
2023-04-25 11:37:06.746367	200.2357	229.2624
2023-04-25 11:37:07.066112	200.2312	229.2492
2023-04-25 11:37:07.401814	200.2296	229.2364
2023-04-25 11:37:07.737644	200.2278	229.2222
2023-04-25 11:37:08.089297	200.2258	229.2083
2023-04-25 11:37:08.425620	200.223	229.1928
2023-04-25 11:37:08.760948	200.2177	229.1748
2023-04-25 11:37:09.096816	200.2126	229.1584
2023-04-25 11:37:09.432253	200.2091	229.1431
2023-04-25 11:37:09.769015	200.2047	229.1219
2023-04-25 11:37:10.120610	200.1988	229.1048
2023-04-25 11:37:10.456020	200.1916	229.087
2023-04-25 11:37:10.792566	200.1847	229.0687
2023-04-25 11:37:11.128210	200.1783	229.052
2023-04-25 11:37:11.464306	200.1736	229.0356
2023-04-25 11:37:12.039880	200.1626	229.0023
2023-04-25 11:37:12.247377	200.1573	228.9881
2023-04-25 11:37:12.438908	200.1538	228.9788
2023-04-25 11:37:12.647566	200.1483	228.9646
2023-04-25 11:37:12.839838	200.144	228.955
2023-04-25 11:37:13.603777	200.1305	228.9167
2023-04-25 11:37:20.483788	199.9952	228.545
2023-04-25 11:37:20.675430	199.9911	228.5348
2023-04-25 11:37:20.883449	199.985	228.5198
2023-04-25 11:37:21.075345	199.9817	228.5104
2023-04-25 11:37:21.283030	199.9779	228.4971
2023-04-25 11:37:22.028338	199.9666	228.4574
2023-04-25 11:37:28.911652	199.8398	228.0644
2023-04-25 11:37:29.103463	199.8395	228.0535
2023-04-25 11:37:29.311440	199.8396	228.0464
2023-04-25 11:37:29.535415	199.8399	228.0355
2023-04-25 11:37:29.726864	199.8403	228.0282
2023-04-25 11:37:30.472427	199.8403	227.994
2023-04-25 11:37:37.355652	199.7851	227.633
2023-04-25 11:37:37.547592	199.7841	227.6242
2023-04-25 11:37:37.755485	199.782	227.6106
2023-04-25 11:37:37.947355	199.7806	227.6017
2023-04-25 11:37:38.155274	199.7795	227.5887
2023-04-25 11:37:38.899566	199.7731	227.5484
2023-04-25 11:37:45.783813	199.753	227.2252
2023-04-25 11:37:45.975004	199.7522	227.2134
2023-04-25 11:37:46.183458	199.7519	227.2061
2023-04-25 11:37:46.374570	199.7516	227.1945
2023-04-25 11:37:46.583125	199.75	227.1862
2023-04-25 11:37:47.312175	199.7441	227.1455
2023-04-25 11:37:58.209387	199.727	226.6449
2023-04-25 11:37:58.545318	199.7253	226.6288
2023-04-25 11:37:58.881439	199.7215	226.612
2023-04-25 11:37:59.216704	199.7167	226.5969
2023-04-25 11:37:59.552628	199.7121	226.5821
2023-04-25 11:37:59.888811	199.7071	226.5667
2023-04-25 11:38:00.224522	199.7012	226.5515
2023-04-25 11:38:00.560360	199.6937	226.5351
2023-04-25 11:38:00.895970	199.6843	226.5133
2023-04-25 11:38:01.232184	199.6756	226.4978
2023-04-25 11:38:01.551796	199.6659	226.4837
2023-04-25 11:38:01.887512	199.6568	226.4696
2023-04-25 11:38:02.223359	199.6476	226.4568
2023-04-25 11:38:02.558569	199.6372	226.4427
2023-04-25 11:38:02.895324	199.6229	226.4263
2023-04-25 11:38:03.230421	199.6083	226.4116
2023-04-25 11:38:03.550955	199.5982	226.3978
2023-04-25 11:38:03.886800	199.5789	226.385
2023-04-25 11:38:04.222480	199.5629	226.3737
2023-04-25 11:38:04.558298	199.5466	226.3566
2023-04-25 11:38:04.894327	199.5285	226.3453
2023-04-25 11:38:05.229656	199.506	226.3297
2023-04-25 11:38:05.549683	199.4873	226.316
2023-04-25 11:38:05.885950	199.4669	226.3015
2023-04-25 11:38:06.221382	199.4463	226.2877
2023-04-25 11:38:06.556719	199.424	226.272
2023-04-25 11:38:06.892894	199.3988	226.2559
2023-04-25 11:38:07.228361	199.3743	226.2417
2023-04-25 11:38:07.564815	199.3496	226.227
2023-04-25 11:38:07.900327	199.3232	226.2081
2023-04-25 11:38:08.219682	199.2974	226.194
2023-04-25 11:38:08.555651	199.2709	226.1762
2023-04-25 11:38:08.891670	199.2388	226.1531
2023-04-25 11:38:09.227896	199.1928	226.1291
2023-04-25 11:38:09.563857	199.1552	226.1046
2023-04-25 11:38:09.899616	199.1174	226.0817
2023-04-25 11:38:10.219428	199.0817	226.0621
2023-04-25 11:38:10.555258	199.0449	226.0403
2023-04-25 11:38:10.891217	199.0054	226.0176
2023-04-25 11:38:11.226904	198.9673	225.9966
2023-04-25 11:38:11.562207	198.929	225.9753
2023-04-25 11:38:11.898970	198.8905	225.956
2023-04-25 11:38:12.234694	198.8573	225.9395
2023-04-25 11:38:12.601413	198.8272	225.926
2023-04-25 11:38:12.921695	198.7877	225.9127
2023-04-25 11:38:13.257986	198.7573	225.9001
2023-04-25 11:38:13.593763	198.7256	225.8864
2023-04-25 11:38:13.929796	198.6935	225.874
2023-04-25 11:38:14.265309	198.6634	225.8637
2023-04-25 11:38:14.601178	198.6323	225.8487
2023-04-25 11:38:14.936541	198.59	225.836
2023-04-25 11:38:15.272530	198.5571	225.8244
2023-04-25 11:38:15.608335	198.5246	225.8118
2023-04-25 11:38:15.944608	198.4917	225.7993
2023-04-25 11:38:16.280562	198.4592	225.7873
2023-04-25 11:38:16.616370	198.4247	225.7731
2023-04-25 11:38:16.951713	198.3882	225.758
2023-04-25 11:38:17.304439	198.3522	225.7402
2023-04-25 11:38:17.639754	198.3065	225.7251
2023-04-25 11:38:17.975821	198.2696	225.7104
2023-04-25 11:38:18.311369	198.2341	225.6963
2023-04-25 11:38:18.646845	198.1964	225.6793
2023-04-25 11:38:18.983029	198.1555	225.6604
2023-04-25 11:38:19.318132	198.1143	225.637
2023-04-25 11:38:19.638276	198.0736	225.6234
2023-04-25 11:38:19.974772	198.0332	225.6027
2023-04-25 11:38:20.309949	197.9931	225.5875
2023-04-25 11:38:20.645656	197.9434	225.5714
2023-04-25 11:38:20.982256	197.9031	225.5544
2023-04-25 11:38:21.334101	197.8628	225.5374
2023-04-25 11:38:21.669673	197.8225	225.5208
2023-04-25 11:38:22.005533	197.7827	225.5048
2023-04-25 11:38:22.340766	197.7446	225.4897
2023-04-25 11:38:22.677025	197.7063	225.4702
2023-04-25 11:38:23.013224	197.6552	225.4537
2023-04-25 11:38:23.364543	197.6142	225.4374
2023-04-25 11:38:23.700741	197.5737	225.4211
2023-04-25 11:38:24.036764	197.5343	225.4062
2023-04-25 11:38:24.388321	197.4967	225.393
2023-04-25 11:38:24.723743	197.4583	225.3749
2023-04-25 11:38:25.060168	197.4092	225.3597
2023-04-25 11:38:25.411589	197.3701	225.3441
2023-04-25 11:38:25.747704	197.3298	225.3278
2023-04-25 11:38:26.084093	197.2905	225.3136
2023-04-25 11:38:26.419693	197.2532	225.3004
2023-04-25 11:38:26.755604	197.2153	225.2814
2023-04-25 11:38:27.091257	197.1676	225.2672
2023-04-25 11:38:27.442844	197.1296	225.2538
2023-04-25 11:38:27.778666	197.0908	225.2401
2023-04-25 11:38:28.114624	197.0529	225.2282
2023-04-25 11:38:28.450556	197.0169	225.2171
2023-04-25 11:38:28.786167	196.9807	225.2015
2023-04-25 11:38:29.122068	196.944	225.1887
2023-04-25 11:38:29.458519	196.8971	225.1746
2023-04-25 11:38:29.777867	196.8571	225.163
2023-04-25 11:38:30.129685	196.8173	225.1451
2023-04-25 11:38:30.449506	196.7784	225.131
2023-04-25 11:38:30.785387	196.7387	225.1158
2023-04-25 11:38:31.121679	196.6988	225.1002
2023-04-25 11:38:31.457473	196.6584	225.0832
2023-04-25 11:38:31.776727	196.6161	225.065
2023-04-25 11:38:32.113137	196.5738	225.0486
2023-04-25 11:38:32.449094	196.5334	225.0334
2023-04-25 11:38:32.785108	196.4928	225.0133
2023-04-25 11:38:33.120698	196.4524	224.9979
2023-04-25 11:38:33.456610	196.4011	224.9805
2023-04-25 11:38:33.791798	196.3574	224.9619
2023-04-25 11:38:34.128408	196.3155	224.9458
2023-04-25 11:38:34.448192	196.2758	224.9299
2023-04-25 11:38:34.783766	196.235	224.9124
